Date,Open,High,Low,Close,Volume
2025-12-22 14:30:00,486.1199951171875,488.7300109863281,482.69000244140625,484.9200134277344,16963000.0
2025-12-23 14:30:00,484.9800109863281,487.8299865722656,484.739990234375,486.8500061035156,14683600.0
2025-12-24 14:30:00,485.67999267578125,489.1600036621094,484.8299865722656,488.0199890136719,5855900.0
2025-12-26 14:30:00,486.7099914550781,488.1199951171875,485.9599914550781,487.7099914550781,8842200.0
2025-12-29 14:30:00,484.8599853515625,488.3500061035156,484.17999267578125,487.1000061035156,10893400.0
2025-12-30 14:30:00,485.92999267578125,489.67999267578125,485.5,487.4800109863281,13944500.0
2025-12-31 14:30:00,487.8399963378906,488.1400146484375,483.29998779296875,483.6199951171875,15601600.0
2026-01-02 14:30:00,484.3900146484375,484.6600036621094,470.1600036621094,472.94000244140625,25571600.0
2026-01-05 14:30:00,474.05999755859375,476.07000732421875,469.5,472.8500061035156,25250300.0
2026-01-06 14:30:00,473.79998779296875,478.739990234375,469.75,478.510009765625,23037700.0
2026-01-07 14:30:00,479.760009765625,489.70001220703125,477.95001220703125,483.4700012207031,25564200.0
2026-01-08 14:30:00,481.239990234375,482.6600036621094,475.8599853515625,478.1099853515625,18162600.0
2026-01-09 14:30:00,474.05999755859375,479.82000732421875,472.20001220703125,479.2799987792969,18491000.0
2026-01-12 14:30:00,476.6700134277344,480.989990234375,475.67999267578125,477.17999267578125,23519900.0
2026-01-13 14:30:00,474.67999267578125,475.7799987792969,465.95001220703125,470.6700134277344,28545800.0
2026-01-14 14:30:00,466.4599914550781,468.20001220703125,457.1700134277344,459.3800048828125,28184300.0
2026-01-15 14:30:00,464.1199951171875,464.25,455.8999938964844,456.6600036621094,23225800.0
2026-01-16 14:30:00,457.8299865722656,463.19000244140625,456.4800109863281,459.8599853515625,34246700.0
2026-01-20 14:30:00,451.2200012207031,456.79998779296875,449.2799987792969,454.5199890136719,26130000.0
2026-01-21 14:30:00,452.6000061035156,452.69000244140625,438.67999267578125,444.1099853515625,37980500.0
2026-01-22 14:30:00,447.6199951171875,452.8399963378906,444.70001220703125,451.1400146484375,25349400.0
2026-01-23 14:30:00,451.8699951171875,471.1000061035156,450.5299987792969,465.95001220703125,38000200.0
2026-01-26 14:30:00,465.30999755859375,474.25,462.0,470.2799987792969,29291200.0
2026-01-27 14:30:00,473.70001220703125,482.8699951171875,473.1600036621094,480.5799865722656,29213900.0
2026-01-28 14:30:00,483.2099914550781,483.739990234375,478.0,481.6300048828125,36875400.0
2026-01-29 14:30:00,439.989990234375,442.5,421.0199890136719,433.5,128855300.0
2026-01-30 14:30:00,439.1700134277344,439.6000061035156,426.45001220703125,430.2900085449219,58566800.0
2026-02-02 14:30:00,430.239990234375,430.739990234375,422.25,423.3699951171875,42219900.0
2026-02-03 14:30:00,422.010009765625,422.04998779296875,408.55999755859375,411.2099914550781,61424100.0
2026-02-04 14:30:00,411.0,419.79998779296875,409.239990234375,414.19000244140625,45012400.0
2026-02-05 14:30:00,407.44000244140625,408.29998779296875,392.32000732421875,393.6700134277344,66289200.0
2026-02-06 14:30:00,399.1700134277344,401.7900085449219,392.9200134277344,401.1400146484375,53515300.0
2026-02-09 14:30:00,404.8500061035156,414.8900146484375,400.8699951171875,413.6000061035156,45480500.0
2026-02-10 14:30:00,419.6199951171875,423.67999267578125,412.70001220703125,413.2699890136719,44857900.0
2026-02-11 14:30:00,416.17999267578125,416.4599914550781,401.010009765625,404.3699951171875,42491000.0
2026-02-12 14:30:00,405.0,406.20001220703125,398.010009765625,401.8399963378906,40802400.0
2026-02-13 14:30:00,404.45001220703125,405.5400085449219,398.04998779296875,401.32000732421875,34091600.0
2026-02-17 14:30:00,399.2200012207031,400.5199890136719,394.5299987792969,396.8599853515625,32078800.0
2026-02-18 14:30:00,398.1300048828125,402.55999755859375,396.32000732421875,399.6000061035156,23223400.0
2026-02-19 14:30:00,400.69000244140625,404.42999267578125,396.6700134277344,398.4599914550781,28234000.0
2026-02-20 14:30:00,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,34015200.0
2026-02-23 14:30:00,395.0,395.3599853515625,383.1000061035156,384.4700012207031,43238300.0
2026-02-24 14:30:00,384.1400146484375,389.3599853515625,381.7099914550781,389.0,33884700.0
2026-02-25 14:30:00,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,43625500.0
2026-02-26 14:30:00,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,34405900.0
2026-02-27 14:30:00,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375,51367200.0
2026-03-02 14:30:00,392.8599853515625,401.19000244140625,390.6300048828125,398.54998779296875,35474900.0
2026-03-03 14:30:00,393.1400146484375,406.70001220703125,392.6700134277344,403.92999267578125,38199200.0
2026-03-04 14:30:00,401.2699890136719,411.0299987792969,400.30999755859375,405.20001220703125,35808000.0
2026-03-05 14:30:00,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125,38912100.0
